from, to, dqf, range, status, distance
1, 2, 96, 145, 16, 150
1, 2, 89, 118, 16, 150
1, 2, 69, 149, 16, 150
1, 2, 72, 108, 16, 150
1, 2, 91, 140, 16, 150
1, 2, 94, 126, 16, 150
1, 2, 82, 104, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 97, 140, 16, 150
1, 2, 84, 162, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 91, 126, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 91, 120, 16, 150
1, 2, 78, 124, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 89, 121, 16, 150
1, 2, 91, 121, 16, 150
1, 2, 82, 100, 16, 150
1, 2, 89, 116, 16, 150
1, 2, 100, 136, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 99, 148, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 99, 161, 16, 150
1, 2, 99, 145, 16, 150
1, 2, 91, 121, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 83, 97, 16, 150
1, 2, 100, 148, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 97, 135, 16, 150
1, 2, 88, 114, 16, 150
1, 2, 83, 101, 16, 150
1, 2, 85, 110, 16, 150
1, 2, 88, 117, 16, 150
1, 2, 84, 104, 16, 150
1, 2, 94, 120, 16, 150
1, 2, 96, 146, 16, 150
1, 2, 76, 116, 16, 150
1, 2, 91, 119, 16, 150
1, 2, 83, 96, 16, 150
1, 2, 100, 154, 16, 150
1, 2, 85, 135, 16, 150
1, 2, 84, 96, 16, 150
1, 2, 83, 132, 16, 150
1, 2, 99, 152, 16, 150
1, 2, 99, 143, 16, 150
1, 2, 98, 138, 16, 150
