from, to, dqf, range, status, distance
2, 3, 87, 55, 16, 50
2, 3, 94, 73, 16, 50
2, 3, 61, 37, 16, 50
2, 3, 85, 55, 16, 50
2, 3, 82, 65, 16, 50
2, 3, 66, 46, 16, 50
2, 3, 79, 58, 16, 50
2, 3, 79, 53, 16, 50
2, 3, 85, 54, 16, 50
2, 3, 74, 68, 16, 50
2, 3, 91, 62, 16, 50
2, 3, 0, 481, 16, 50
2, 3, 92, 70, 16, 50
2, 3, 94, 71, 16, 50
2, 3, 88, 67, 16, 50
2, 3, 84, 49, 16, 50
2, 3, 57, 24, 16, 50
2, 3, 88, 68, 16, 50
2, 3, 80, 44, 16, 50
2, 3, 85, 57, 16, 50
2, 3, 99, 65, 16, 50
2, 3, 83, 62, 16, 50
2, 3, 71, 39, 16, 50
2, 3, 99, 73, 16, 50
2, 3, 92, 62, 16, 50
2, 3, 86, 69, 16, 50
2, 3, 76, 70, 16, 50
2, 3, 77, 39, 16, 50
2, 3, 67, 40, 16, 50
2, 3, 83, 65, 16, 50
2, 3, 80, 67, 16, 50
2, 3, 90, 62, 16, 50
2, 3, 80, 59, 16, 50
2, 3, 93, 68, 16, 50
2, 3, 63, 31, 16, 50
2, 3, 74, 49, 16, 50
2, 3, 86, 65, 16, 50
2, 3, 80, 53, 16, 50
2, 3, 91, 52, 16, 50
2, 3, 86, 61, 16, 50
2, 3, 77, 57, 16, 50
2, 3, 94, 61, 16, 50
2, 3, 100, 33, 16, 50
2, 3, 77, 49, 16, 50
2, 3, 81, 55, 16, 50
2, 3, 89, 55, 16, 50
2, 3, 97, 62, 16, 50
2, 3, 86, 59, 16, 50
2, 3, 85, 67, 16, 50
2, 3, 79, 63, 16, 50
2, 3, 99, 92, 16, 50
