from, to, dqf, range, status, distance
3, 1, 86, 147, 16, 200
3, 1, 91, 201, 16, 200
3, 1, 90, 200, 16, 200
3, 1, 90, 163, 16, 200
3, 1, 85, 131, 16, 200
3, 1, 87, 150, 16, 200
3, 1, 90, 169, 16, 200
3, 1, 82, 133, 16, 200
3, 1, 85, 144, 16, 200
3, 1, 77, 151, 16, 200
3, 1, 78, 108, 16, 200
3, 1, 81, 115, 16, 200
3, 1, 91, 167, 16, 200
3, 1, 97, 208, 16, 200
3, 1, 89, 165, 16, 200
3, 1, 85, 169, 16, 200
3, 1, 94, 212, 16, 200
3, 1, 89, 160, 16, 200
3, 1, 84, 146, 16, 200
3, 1, 83, 136, 16, 200
3, 1, 68, 132, 16, 200
3, 1, 74, 147, 16, 200
3, 1, 73, 132, 16, 200
3, 1, 77, 107, 16, 200
3, 1, 100, 217, 16, 200
3, 1, 87, 153, 16, 200
3, 1, 81, 132, 16, 200
3, 1, 73, 115, 16, 200
3, 1, 85, 152, 16, 200
3, 1, 93, 207, 16, 200
3, 1, 91, 212, 16, 200
3, 1, 75, 107, 16, 200
3, 1, 88, 189, 16, 200
3, 1, 70, 129, 16, 200
3, 1, 81, 118, 16, 200
3, 1, 93, 209, 16, 200
3, 1, 81, 124, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 77, 112, 16, 200
3, 1, 66, 107, 16, 200
3, 1, 63, 117, 16, 200
3, 1, 79, 113, 16, 200
3, 1, 93, 206, 16, 200
3, 1, 88, 208, 16, 200
3, 1, 78, 148, 16, 200
3, 1, 69, 120, 16, 200
3, 1, 80, 119, 16, 200
3, 1, 78, 107, 16, 200
3, 1, 93, 200, 16, 200
3, 1, 94, 212, 16, 200
