from, to, dqf, range, status, distance
2, 1, 100, 152, 16, 150
2, 1, 94, 133, 16, 150
2, 1, 83, 152, 16, 150
2, 1, 93, 140, 16, 150
2, 1, 100, 155, 16, 150
2, 1, 97, 151, 16, 150
2, 1, 92, 135, 16, 150
2, 1, 94, 133, 16, 150
2, 1, 77, 107, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 97, 138, 16, 150
2, 1, 72, 145, 16, 150
2, 1, 86, 113, 16, 150
2, 1, 82, 99, 16, 150
2, 1, 88, 117, 16, 150
2, 1, 85, 104, 16, 150
2, 1, 85, 116, 16, 150
2, 1, 87, 112, 16, 150
2, 1, 98, 146, 16, 150
2, 1, 87, 116, 16, 150
2, 1, 93, 133, 16, 150
2, 1, 91, 143, 16, 150
2, 1, 88, 117, 16, 150
2, 1, 87, 114, 16, 150
2, 1, 95, 139, 16, 150
2, 1, 94, 139, 16, 150
2, 1, 96, 142, 16, 150
2, 1, 75, 136, 16, 150
2, 1, 96, 157, 16, 150
2, 1, 94, 143, 16, 150
2, 1, 76, 100, 16, 150
2, 1, 85, 107, 16, 150
2, 1, 89, 116, 16, 150
2, 1, 95, 140, 16, 150
2, 1, 100, 151, 16, 150
2, 1, 86, 111, 16, 150
2, 1, 90, 126, 16, 150
2, 1, 96, 150, 16, 150
2, 1, 99, 155, 16, 150
2, 1, 74, 143, 16, 150
2, 1, 87, 111, 16, 150
2, 1, 84, 110, 16, 150
2, 1, 92, 134, 16, 150
2, 1, 93, 150, 16, 150
2, 1, 90, 112, 16, 150
2, 1, 83, 100, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 100, 145, 16, 150
2, 1, 85, 111, 16, 150
2, 1, 86, 107, 16, 150
