from, to, dqf, range, status, distance
3, 1, 81, 119, 16, 200
3, 1, 68, 155, 16, 200
3, 1, 76, 145, 16, 200
3, 1, 100, 209, 16, 200
3, 1, 76, 116, 16, 200
3, 1, 82, 124, 16, 200
3, 1, 90, 181, 16, 200
3, 1, 80, 113, 16, 200
3, 1, 85, 178, 16, 200
3, 1, 77, 137, 16, 200
3, 1, 84, 134, 16, 200
3, 1, 83, 189, 16, 200
3, 1, 80, 118, 16, 200
3, 1, 86, 134, 16, 200
3, 1, 80, 132, 16, 200
3, 1, 85, 204, 16, 200
3, 1, 79, 135, 16, 200
3, 1, 85, 154, 16, 200
3, 1, 75, 107, 16, 200
3, 1, 75, 125, 16, 200
3, 1, 84, 137, 16, 200
3, 1, 73, 159, 16, 200
3, 1, 80, 112, 16, 200
3, 1, 75, 129, 16, 200
3, 1, 80, 111, 16, 200
3, 1, 91, 190, 16, 200
3, 1, 81, 123, 16, 200
3, 1, 76, 133, 16, 200
3, 1, 79, 126, 16, 200
3, 1, 76, 119, 16, 200
3, 1, 80, 192, 16, 200
3, 1, 82, 120, 16, 200
3, 1, 78, 106, 16, 200
3, 1, 78, 172, 16, 200
3, 1, 84, 122, 16, 200
3, 1, 80, 107, 16, 200
3, 1, 84, 140, 16, 200
3, 1, 86, 144, 16, 200
3, 1, 79, 113, 16, 200
3, 1, 82, 216, 16, 200
3, 1, 61, 192, 16, 200
3, 1, 84, 132, 16, 200
3, 1, 77, 116, 16, 200
3, 1, 83, 124, 16, 200
3, 1, 77, 101, 16, 200
3, 1, 84, 168, 16, 200
3, 1, 83, 201, 16, 200
3, 1, 74, 142, 16, 200
3, 1, 83, 138, 16, 200
3, 1, 82, 123, 16, 200
