from, to, dqf, range, status, distance
3, 2, 93, 119, 16, 120
3, 2, 71, 83, 16, 120
3, 2, 88, 113, 16, 120
3, 2, 95, 129, 16, 120
3, 2, 95, 126, 16, 120
3, 2, 70, 78, 16, 120
3, 2, 81, 80, 16, 120
3, 2, 86, 102, 16, 120
3, 2, 77, 83, 16, 120
3, 2, 87, 94, 16, 120
3, 2, 91, 117, 16, 120
3, 2, 67, 67, 16, 120
3, 2, 89, 142, 16, 120
3, 2, 89, 118, 16, 120
3, 2, 95, 122, 16, 120
3, 2, 90, 121, 16, 120
3, 2, 94, 116, 16, 120
3, 2, 69, 79, 16, 120
3, 2, 80, 77, 16, 120
3, 2, 93, 128, 16, 120
3, 2, 71, 59, 16, 120
3, 2, 95, 130, 16, 120
3, 2, 92, 123, 16, 120
3, 2, 81, 130, 16, 120
3, 2, 72, 88, 16, 120
3, 2, 87, 104, 16, 120
3, 2, 75, 133, 16, 120
3, 2, 89, 115, 16, 120
3, 2, 94, 128, 16, 120
3, 2, 88, 87, 16, 120
3, 2, 88, 104, 16, 120
3, 2, 91, 125, 16, 120
3, 2, 78, 65, 16, 120
3, 2, 76, 116, 16, 120
3, 2, 89, 117, 16, 120
3, 2, 80, 111, 16, 120
3, 2, 91, 135, 16, 120
3, 2, 74, 71, 16, 120
3, 2, 87, 92, 16, 120
3, 2, 89, 116, 16, 120
3, 2, 73, 60, 16, 120
3, 2, 89, 115, 16, 120
3, 2, 81, 102, 16, 120
3, 2, 79, 71, 16, 120
3, 2, 92, 117, 16, 120
3, 2, 88, 108, 16, 120
3, 2, 81, 83, 16, 120
3, 2, 75, 113, 16, 120
3, 2, 73, 71, 16, 120
3, 2, 77, 64, 16, 120
