from, to, dqf, range, status, distance
1, 2, 91, 133, 16, 150
1, 2, 82, 141, 16, 150
1, 2, 83, 125, 16, 150
1, 2, 78, 122, 16, 150
1, 2, 76, 117, 16, 150
1, 2, 80, 144, 16, 150
1, 2, 90, 128, 16, 150
1, 2, 93, 134, 16, 150
1, 2, 74, 150, 16, 150
1, 2, 77, 150, 16, 150
1, 2, 85, 133, 16, 150
1, 2, 94, 147, 16, 150
1, 2, 89, 122, 16, 150
1, 2, 95, 151, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 62, 84, 16, 150
1, 2, 75, 97, 16, 150
1, 2, 78, 124, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 90, 141, 16, 150
1, 2, 82, 144, 16, 150
1, 2, 89, 119, 16, 150
1, 2, 82, 153, 16, 150
1, 2, 85, 140, 16, 150
1, 2, 79, 122, 16, 150
1, 2, 89, 142, 16, 150
1, 2, 77, 150, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 81, 125, 16, 150
1, 2, 79, 149, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 93, 150, 16, 150
1, 2, 81, 121, 16, 150
1, 2, 79, 111, 16, 150
1, 2, 89, 145, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 91, 124, 16, 150
1, 2, 89, 140, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 80, 128, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 83, 138, 16, 150
1, 2, 86, 133, 16, 150
1, 2, 82, 124, 16, 150
1, 2, 100, 156, 16, 150
1, 2, 93, 134, 16, 150
1, 2, 82, 124, 16, 150
1, 2, 78, 113, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 82, 145, 16, 150
