from, to, dqf, range, status, distance
2, 3, 78, 80, 16, 120
2, 3, 82, 146, 16, 120
2, 3, 75, 89, 16, 120
2, 3, 80, 98, 16, 120
2, 3, 77, 73, 16, 120
2, 3, 78, 147, 16, 120
2, 3, 77, 79, 16, 120
2, 3, 90, 154, 16, 120
2, 3, 98, 160, 16, 120
2, 3, 72, 68, 16, 120
2, 3, 96, 163, 16, 120
2, 3, 80, 83, 16, 120
2, 3, 91, 151, 16, 120
2, 3, 91, 138, 16, 120
2, 3, 94, 156, 16, 120
2, 3, 85, 104, 16, 120
2, 3, 79, 84, 16, 120
2, 3, 89, 131, 16, 120
2, 3, 85, 115, 16, 120
2, 3, 80, 86, 16, 120
2, 3, 77, 123, 16, 120
2, 3, 80, 84, 16, 120
2, 3, 98, 159, 16, 120
2, 3, 91, 153, 16, 120
2, 3, 83, 98, 16, 120
2, 3, 79, 95, 16, 120
2, 3, 89, 122, 16, 120
2, 3, 91, 164, 16, 120
2, 3, 89, 131, 16, 120
2, 3, 84, 100, 16, 120
2, 3, 77, 140, 16, 120
2, 3, 74, 91, 16, 120
2, 3, 92, 151, 16, 120
2, 3, 96, 166, 16, 120
2, 3, 77, 87, 16, 120
2, 3, 77, 94, 16, 120
2, 3, 92, 136, 16, 120
2, 3, 87, 154, 16, 120
2, 3, 78, 73, 16, 120
2, 3, 84, 115, 16, 120
2, 3, 94, 146, 16, 120
2, 3, 76, 84, 16, 120
2, 3, 95, 148, 16, 120
2, 3, 72, 80, 16, 120
2, 3, 90, 132, 16, 120
2, 3, 93, 137, 16, 120
2, 3, 87, 128, 16, 120
2, 3, 96, 153, 16, 120
2, 3, 77, 77, 16, 120
2, 3, 70, 85, 16, 120
