from, to, dqf, range, status, distance
3, 1, 68, 136, 16, 200
3, 1, 84, 196, 16, 200
3, 1, 73, 138, 16, 200
3, 1, 72, 172, 16, 200
3, 1, 97, 224, 16, 200
3, 1, 81, 186, 16, 200
3, 1, 64, 211, 16, 200
3, 1, 81, 184, 16, 200
3, 1, 84, 223, 16, 200
3, 1, 68, 137, 16, 200
3, 1, 66, 201, 16, 200
3, 1, 66, 121, 16, 200
3, 1, 76, 229, 16, 200
3, 1, 66, 109, 16, 200
3, 1, 82, 199, 16, 200
3, 1, 84, 218, 16, 200
3, 1, 75, 146, 16, 200
3, 1, 71, 180, 16, 200
3, 1, 75, 224, 16, 200
3, 1, 85, 202, 16, 200
3, 1, 92, 226, 16, 200
3, 1, 79, 219, 16, 200
3, 1, 79, 207, 16, 200
3, 1, 79, 214, 16, 200
3, 1, 81, 220, 16, 200
3, 1, 97, 230, 16, 200
3, 1, 66, 132, 16, 200
3, 1, 70, 158, 16, 200
3, 1, 80, 200, 16, 200
3, 1, 85, 220, 16, 200
3, 1, 78, 197, 16, 200
3, 1, 76, 138, 16, 200
3, 1, 95, 235, 16, 200
3, 1, 70, 164, 16, 200
3, 1, 78, 157, 16, 200
3, 1, 92, 193, 16, 200
3, 1, 91, 199, 16, 200
3, 1, 72, 147, 16, 200
3, 1, 65, 228, 16, 200
3, 1, 90, 194, 16, 200
3, 1, 85, 216, 16, 200
3, 1, 82, 187, 16, 200
3, 1, 90, 200, 16, 200
3, 1, 76, 227, 16, 200
3, 1, 0, 123, 16, 200
3, 1, 72, 104, 16, 200
3, 1, 95, 201, 16, 200
3, 1, 75, 118, 16, 200
3, 1, 76, 222, 16, 200
3, 1, 76, 178, 16, 200
3, 1, 65, 107, 16, 200
