from, to, dqf, range, status, distance
3, 2, 88, 100, 16, 120
3, 2, 86, 146, 16, 120
3, 2, 91, 112, 16, 120
3, 2, 76, 79, 16, 120
3, 2, 92, 127, 16, 120
3, 2, 85, 97, 16, 120
3, 2, 96, 133, 16, 120
3, 2, 77, 62, 16, 120
3, 2, 84, 96, 16, 120
3, 2, 93, 113, 16, 120
3, 2, 89, 101, 16, 120
3, 2, 91, 129, 16, 120
3, 2, 91, 114, 16, 120
3, 2, 83, 93, 16, 120
3, 2, 99, 134, 16, 120
3, 2, 77, 100, 16, 120
3, 2, 90, 112, 16, 120
3, 2, 89, 104, 16, 120
3, 2, 92, 127, 16, 120
3, 2, 77, 71, 16, 120
3, 2, 86, 89, 16, 120
3, 2, 91, 112, 16, 120
3, 2, 83, 101, 16, 120
3, 2, 97, 133, 16, 120
3, 2, 91, 118, 16, 120
3, 2, 90, 121, 16, 120
3, 2, 87, 108, 16, 120
3, 2, 95, 127, 16, 120
3, 2, 71, 143, 16, 120
3, 2, 78, 80, 16, 120
3, 2, 91, 128, 16, 120
3, 2, 81, 87, 16, 120
3, 2, 93, 123, 16, 120
3, 2, 79, 138, 16, 120
3, 2, 95, 123, 16, 120
3, 2, 96, 126, 16, 120
3, 2, 90, 128, 16, 120
3, 2, 80, 77, 16, 120
3, 2, 96, 127, 16, 120
3, 2, 95, 118, 16, 120
3, 2, 90, 118, 16, 120
3, 2, 86, 95, 16, 120
3, 2, 90, 110, 16, 120
3, 2, 86, 105, 16, 120
3, 2, 94, 127, 16, 120
3, 2, 84, 100, 16, 120
3, 2, 77, 137, 16, 120
3, 2, 92, 131, 16, 120
3, 2, 90, 120, 16, 120
3, 2, 96, 138, 16, 120
