from, to, dqf, range, status, distance
1, 2, 88, 118, 16, 150
1, 2, 94, 135, 16, 150
1, 2, 90, 136, 16, 150
1, 2, 71, 132, 16, 150
1, 2, 96, 144, 16, 150
1, 2, 98, 152, 16, 150
1, 2, 86, 143, 16, 150
1, 2, 95, 141, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 76, 135, 16, 150
1, 2, 85, 106, 16, 150
1, 2, 99, 147, 16, 150
1, 2, 93, 147, 16, 150
1, 2, 91, 130, 16, 150
1, 2, 68, 109, 16, 150
1, 2, 74, 131, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 92, 153, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 92, 149, 16, 150
1, 2, 72, 70, 16, 150
1, 2, 85, 138, 16, 150
1, 2, 70, 139, 16, 150
1, 2, 78, 122, 16, 150
1, 2, 89, 145, 16, 150
1, 2, 91, 127, 16, 150
1, 2, 85, 140, 16, 150
1, 2, 97, 149, 16, 150
1, 2, 72, 96, 16, 150
1, 2, 71, 151, 16, 150
1, 2, 86, 118, 16, 150
1, 2, 78, 141, 16, 150
1, 2, 97, 153, 16, 150
1, 2, 86, 134, 16, 150
1, 2, 95, 132, 16, 150
1, 2, 78, 123, 16, 150
1, 2, 87, 140, 16, 150
1, 2, 77, 143, 16, 150
1, 2, 97, 155, 16, 150
1, 2, 81, 145, 16, 150
1, 2, 77, 117, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 96, 137, 16, 150
1, 2, 73, 141, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 84, 134, 16, 150
1, 2, 86, 139, 16, 150
1, 2, 78, 143, 16, 150
1, 2, 92, 128, 16, 150
